x(0),x(1),x(2),x(3),x(4),x(5),x(6),x(7),mean_iota,aspect,growth_rate,quasisymmetry_total,mirror_ratio
0.17615138116433243,-0.0411375771872752,0.291583635314623,0.0778143899158055,-0.2441981024206272,0.013893372641233087,0.07907606850668371,-0.03263435546463601,0.002753725078112955,7.000401752660777,0.03837200148527972,0.7151603743276952,0.003946854092449437
0.17615138116433243,-0.0411375771872752,0.291583635314623,0.0778143899158055,-0.2449329011239992,0.014193372641233087,0.07907606850668371,-0.03263435546463601,0.0027426535577775506,7.005256235058425,0.038590188345778216,0.7126195982064008,0.0026014875140018823
0.17615138116433243,-0.0411375771872752,0.291583635314623,0.0781143899158055,-0.2449329011239992,0.013893372641233087,0.07907606850668371,-0.03263435546463601,0.0027417705244514685,7.002823263211303,0.03838539313548562,0.7138006495468399,0.00343132144961103
0.17615138116433243,-0.0411375771872752,0.291583635314623,0.0778143899158055,-0.2449329011239992,0.013893372641233087,0.07907606850668371,-0.032334355464636005,0.002600250347542832,6.999132663461904,0.038524556722111566,0.7018407143900472,0.0006714609656991721
0.17615138116433243,-0.0411375771872752,0.291583635314623,0.0778143899158055,-0.2449329011239992,0.013893372641233087,0.0793760685066837,-0.03263435546463601,0.0027422417004271346,6.985792907723847,0.038602153615504356,0.7097697244899157,0.002738801177598338
0.17615136948883042,-0.04113758294516808,0.2915836417245332,0.07781438714729437,-0.24493290336514412,0.013893337825684051,0.07907604243459825,-0.03263437822439509,0.002703624068274947,7.0004024512531045,0.03828500790423046,0.7146012364663281,0.003793541074270018
0.17615137824606267,-0.04113757862712773,0.2915836369156545,0.07781438922421621,-0.2449329016841297,0.013893363939730115,0.07907606198571343,-0.03263436115554622,0.002703624950980054,7.000401927520049,0.03828504687786417,0.714599995380692,0.003793158746443731
0.17615137824606267,-0.04113757862712773,0.2915836369156545,0.07781438922421621,-0.2449329016841297,0.013893363939730115,0.07907606198571343,-0.03263436115554622,0.002703624950980054,7.000401927520049,0.03828504687786417,0.714599995380692,0.003793158746443731
0.17667983238080084,-0.04113757862712773,0.2915836369156545,0.07781438922421621,-0.2449329016841297,0.013893363939730115,0.07907606198571343,-0.03263436115554622,0.0027025722846291344,7.000161406184452,0.038364116781378854,0.7146526353012013,0.003820262055197171
0.17615137824606267,-0.04083757862712773,0.2915836369156545,0.07781438922421621,-0.2449329016841297,0.013893363939730115,0.07907606198571343,-0.03263436115554622,0.0027114563731681024,7.0004288508271655,0.03843417821888573,0.7095227874559669,0.002647214467437542
0.17615137824606267,-0.04113757862712773,0.29245838782640143,0.07781438922421621,-0.2449329016841297,0.013893363939730115,0.07907606198571343,-0.03263436115554622,0.0026009652878020363,6.988061756451329,0.038099261580571885,0.7161514652321903,0.0036458080824204042
0.17615137824606267,-0.04113757862712773,0.2915836369156545,0.07811438922421621,-0.2449329016841297,0.013893363939730115,0.07907606198571343,-0.03263436115554622,0.0027417702343925745,7.0028234385171375,0.03838537845542039,0.7138010615996067,0.003431448254072045
0.17615137824606267,-0.04113757862712773,0.2915836369156545,0.07781438922421621,-0.24419810297907732,0.013893363939730115,0.07907606198571343,-0.03263436115554622,0.0027537247942320416,7.000401927520049,0.03837198563880442,0.7151607936067446,0.003946980699144342
0.17615137824606267,-0.04113757862712773,0.2915836369156545,0.07781438922421621,-0.2449329016841297,0.014193363939730115,0.07907606198571343,-0.03263436115554622,0.002742653331601517,7.005256410499627,0.03859017465314191,0.712619996078219,0.0026016148395141547
0.17615137824606267,-0.04113757862712773,0.2915836369156545,0.07781438922421621,-0.2449329016841297,0.013893363939730115,0.07907606198571343,-0.03233436115554622,0.0026002499399315824,6.999132838413872,0.038524539333680614,0.7018411360164227,0.0006715848721745854
0.17615137824606267,-0.04113757862712773,0.2915836369156545,0.07781438922421621,-0.2449329016841297,0.013893363939730115,0.07937606198571343,-0.03263436115554622,0.0027422413837912257,6.985793081427837,0.038602135621469795,0.7097701432806647,0.002738926445496115
0.1761513775164546,-0.04113757898706341,0.291583637315962,0.0778143890513112,-0.24493290182415786,0.01389336176426371,0.07907606035556973,-0.032634362578220076,0.0027036248701354823,7.000401971227593,0.038285043807837475,0.7146001000852384,0.003793190556593745
